symbol,engine,signal_date,entry_date,entry_price,exit_date,exit_price,exit_reason,hold_days,pnl_pct,regime_state,yf_symbol,signal_close,signal_raw_close,signal_atr14,signal_bb_lower,tp_level,sl_level,activation_level,time_stop_date,partial_exit_fraction,activation_date,activation_price,signal_rsi14,signal_high_20d,signal_avg_dollar_volume_20d,signal_volume,market_cap,beta_1y
LRCX,bull,2016-03-14,2016-03-15,7.705999851226807,2016-04-05,8.18149995803833,time_stop_day_15_close,15,6.170517985875934,bull,LRCX,6.693516254425049,7.691999912261963,0.1778570924486432,5.807168306314481,,6.337802069527762,8.061714036124092,2016-04-05,0.5,2016-03-29,8.194000244140625,64.17082954054504,6.693516254425049,184725207.7934265,15623000.0,471015506717.3157,2.836907687343903
LUMN,bull,2016-03-14,2016-03-15,31.760000228881836,2016-04-05,32.099998474121094,time_stop_day_15_close,15,1.0705234344742465,bull,LUMN,17.463977813720703,31.950000762939453,0.7928573063441683,15.394758649881181,,15.878263201032366,33.34571484157017,2016-04-05,0.0,,,73.7095647606255,17.463977813720703,179621617.20806122,3527400.0,8118851349.509745,3.1173269469683125
MAS,bull,2016-03-14,2016-03-15,29.219999313354492,2016-04-05,31.135000228881836,time_stop_day_15_close,15,6.553733608926282,bull,MAS,25.25557518005371,29.510000228881836,0.6849997384207595,22.962581255567386,,23.885575703212194,30.58999879019601,2016-04-05,0.5,2016-03-18,30.770000457763672,66.45512858589886,25.25557518005371,132015201.08294487,3243400.0,15781585593.301659,1.0627943045742414
MGA,bull,2016-03-14,2016-03-15,40.91999816894531,2016-04-05,41.130001068115234,time_stop_day_15_close,15,0.5132035888733233,bull,MGA,30.546716690063477,41.40999984741211,1.3657142094203405,23.737027750125083,,27.815288271222794,43.65142658778599,2016-04-05,0.0,,,66.50541682053203,30.67949104309082,84133329.32653427,2282500.0,17487704510.465622,1.1893186452141038
MGM,bull,2016-03-14,2016-03-15,21.170000076293945,2016-04-05,21.270000457763672,time_stop_day_15_close,15,0.4723683566808523,bull,MGM,19.77804946899414,20.940000534057617,0.6749996457781113,16.668579815926215,,18.428050177437918,22.51999936785017,2016-04-05,0.0,,,61.653848371894846,19.77804946899414,177444387.98760414,4929400.0,12127348929.398003,1.0027187865289706
MRVL,bull,2016-03-14,2016-03-15,10.1899995803833,2016-04-05,10.880000114440918,time_stop_day_15_close,15,6.771349975184804,bull,MRVL,9.426887512207031,10.260000228881836,0.30571440287998747,8.228527824918014,,8.815458706447057,10.801428386143275,2016-04-05,0.5,2016-04-05,10.880000114440918,67.41455084684546,9.445262908935549,44577141.34982586,4123600.0,240298814135.7422,2.711617417233312
MT,bull,2016-03-14,2016-03-15,12.09000015258789,2016-04-05,14.009999752044678,time_stop_day_15_close,15,15.88088978680291,bull,MT,11.552268028259276,12.720000267028809,0.8357796669006348,5.812812477125138,,9.880708694458006,13.76155948638916,2016-04-05,0.5,2016-04-01,14.399999618530272,70.67384655520434,11.552268028259276,52015431.48561318,5558533.0,46466645675.99507,2.0826030551654338
OC,bull,2016-03-14,2016-03-15,45.4900016784668,2016-04-05,48.14999961853027,time_stop_day_15_close,15,5.847434253497985,bull,OC,39.05184555053711,45.81999969482422,0.9171428680419922,34.079494331039605,,37.217559814453125,47.32428741455078,2016-04-05,0.5,2016-03-18,47.459999084472656,66.2334861149063,39.06037902832031,58499451.04349136,635400.0,10660339262.424683,1.4298096621550576
PPG,bull,2016-03-14,2016-03-15,103.9499969482422,2016-04-05,110.41500091552734,time_stop_day_15_close,15,6.21934021845536,bull,PPG,86.5564956665039,104.73999786376952,2.1807136535644562,75.8416733472213,,82.195068359375,108.31142425537111,2016-04-05,0.5,2016-03-17,109.4000015258789,67.45748247606178,86.7796401977539,132833517.68356323,878700.0,27002105863.952637,1.0663274061263657
SMFG,bull,2016-03-14,2016-03-15,6.429999828338623,2016-04-01,5.823741231645856,sl_intraday,13,-9.428594290482451,bull,SMFG,6.1623125076293945,6.480000019073486,0.16928563799176896,4.7740793753124935,,5.823741231645856,6.768571104322161,2016-04-05,0.0,,,63.636524422617875,6.1623125076293945,37137063.84246111,2335800.0,150097530917.25,1.171035043728722
SNPS,bull,2016-03-14,2016-03-15,45.91999816894531,2016-04-05,48.17999839782715,time_stop_day_15_close,15,4.921603482140879,bull,SNPS,46.209999084472656,46.209999084472656,0.9349997384207589,43.18549822036592,,44.339999607631135,47.78999764578683,2016-04-05,0.5,2016-03-22,47.939998626708984,64.55046478381412,46.220001220703125,50998742.39812851,509500.0,89923478003.125,1.6713541103214746
TSLA,bull,2016-03-14,2016-03-15,14.284667015075684,2016-03-23,15.363333225250244,trailing_stop_close,7,7.551217042974567,bull,TSLA,14.34333324432373,14.34333324432373,0.6253332410539902,10.427466557890096,,13.09266676221575,15.535333497183665,2016-04-05,0.5,2016-03-21,15.887999534606934,68.52086107277823,14.34333324432373,933698318.385601,60985500.0,1432583666370.2776,2.0231590663645
UAL,bull,2016-03-14,2016-03-15,58.56999969482422,2016-04-01,56.241427830287385,sl_intraday,13,-3.975707489618796,bull,UAL,58.97999954223633,58.97999954223633,1.3692858559744698,50.722598079839216,,56.241427830287385,61.30857140677316,2016-04-05,0.0,,,67.86428858911557,58.97999954223633,292624357.61585236,3942500.0,41846772653.82031,2.3303045809659277
WAB,bull,2016-03-14,2016-03-15,76.80000305175781,2016-04-05,78.73999786376953,time_stop_day_15_close,15,2.526034811097988,bull,WAB,73.04818725585938,77.51000213623047,2.0314303806849887,60.62786971159173,,68.9853264944894,80.86286381312779,2016-04-05,0.0,,,69.9568534409095,73.3215103149414,100602947.20172882,1219700.0,46654481606.280334,1.0799271592163753
ZION,bull,2016-03-14,2016-03-15,24.5,2016-04-05,23.65999984741211,time_stop_day_15_close,15,-3.428572051379142,bull,ZION,18.63482666015625,24.829999923706055,0.8428570883614677,14.936407260740395,,16.949112483433314,26.185714176722936,2016-04-05,0.0,,,63.58715958344286,18.70987319946289,83630182.55216599,2527000.0,10061080507.2443,1.0756843758052665
CDNS,bull,2016-03-15,2016-03-16,22.440000534057617,2016-04-06,23.3149995803833,time_stop_day_15_close,15,3.8992826448362994,bull,CDNS,22.65999984741211,22.65999984741211,0.3585714612688337,20.64864881840427,,21.94285692487444,23.157143456595286,2016-04-06,0.5,2016-03-17,23.170000076293945,70.83235031932205,22.65999984741211,56507503.127269745,2376200.0,103924712996.82617,1.6196022374847563
ETN,bull,2016-03-15,2016-03-16,60.43000030517578,2016-04-05,61.75,trailing_stop_close,14,2.1843450077082993,bull,ETN,48.29203414916992,60.45000076293945,1.1735717228480749,43.47255841868903,,45.944890703473774,62.77714375087193,2016-04-06,0.5,2016-03-17,63.11000061035156,71.96410698528045,48.33196640014648,175099264.45156097,2490200.0,159820395578.00293,1.5937588000045664
EXPE,bull,2016-03-15,2016-03-16,116.1999969482422,2016-04-05,102.96599687848772,sl_intraday,14,-11.388984868604746,bull,EXPE,110.2317123413086,116.2699966430664,3.6328577314104393,95.11466908745848,,102.96599687848772,123.46571241106308,2016-04-06,0.0,,,65.54831320328282,110.3454818725586,280966805.54676056,2505400.0,32181531080.404633,1.3268725649499074
FBIN,bull,2016-03-15,2016-03-16,45.18803405761719,2016-04-06,48.123931884765625,time_stop_day_15_close,15,6.497069165268421,bull,FBIN,38.957733154296875,45.20512771606445,0.9334558759416852,36.24594936665564,,37.0908214024135,47.05494580950056,2016-04-06,0.5,2016-03-29,47.837608337402344,66.69974831067648,38.957733154296875,72013806.27172622,1957059.0,5205368050.5649605,1.4155588371850147
FLEX,bull,2016-03-15,2016-03-16,8.605877876281738,2016-04-05,8.982668399810791,trailing_stop_close,14,4.37829270814436,bull,FLEX,8.651092529296875,8.651092529296875,0.18731839316231863,7.812503066963427,,8.276455742972237,8.980514662606376,2016-04-06,0.5,2016-03-22,9.050490379333496,67.53637343750398,8.651092529296875,37599220.15803359,4492028.0,55846984119.45795,2.5685892922453064
IBM,bull,2016-03-15,2016-03-16,136.34799194335938,2016-04-06,142.75812530517578,time_stop_day_15_close,15,4.701303825933323,bull,IBM,89.13017272949219,136.67303466796875,2.792952401297433,79.30529150857329,,83.54426792689732,141.93389674595423,2016-04-06,0.5,2016-03-21,142.09368896484375,70.73720519238194,89.13017272949219,642545015.5488831,3878045.0,246325121561.87012,1.0444041433901756
LRCX,bull,2016-03-15,2016-03-16,7.710000038146973,2016-04-06,8.228000164031982,time_stop_day_15_close,15,6.718548940623692,bull,LRCX,6.714401721954346,7.716000080108643,0.16792852537972575,5.865161859911202,,6.378544671194894,8.045857088906423,2016-04-06,0.5,2016-03-29,8.194000244140625,64.7291516858786,6.714401721954346,184301306.93192482,23473000.0,471015506717.3157,2.836907687343903
MAS,bull,2016-03-15,2016-03-16,29.65999984741211,2016-04-06,31.394999504089355,time_stop_day_15_close,15,5.849628002707585,bull,MAS,25.52088165283203,29.81999969482422,0.6649996893746517,23.28673339039245,,24.19088227408273,30.989999226161412,2016-04-06,0.5,2016-03-22,31.06999969482422,68.7386334149485,25.52088165283203,127438759.70648766,3806500.0,15781585593.301659,1.0627943045742414
MTSI,bull,2016-03-15,2016-03-16,43.70000076293945,2016-04-06,42.77000045776367,time_stop_day_15_close,15,-2.12814711427759,bull,MTSI,43.900001525878906,43.900001525878906,1.6550001416887556,35.5028239169633,,40.590001242501394,47.010001046316965,2016-04-06,0.0,,,66.75360689827735,43.900001525878906,29649143.457183838,572900.0,28424371523.76306,1.942944608782626
PPG,bull,2016-03-15,2016-03-16,104.22000122070312,2016-04-06,110.7400016784668,time_stop_day_15_close,15,6.255997295525351,bull,PPG,86.57300567626953,104.76000213623048,2.07142748151507,76.37832652931236,,82.43015071323939,108.36285618373327,2016-04-06,0.5,2016-03-17,109.4000015258789,67.49549882197644,86.7796401977539,131512960.10643005,819300.0,27002105863.952637,1.0663274061263657
SNPS,bull,2016-03-15,2016-03-16,46.16999816894531,2016-04-06,48.420000076293945,time_stop_day_15_close,15,4.873298671391368,bull,SNPS,46.40999984741211,46.40999984741211,0.896427971976144,43.546927781307105,,44.61714390345982,47.9628541128976,2016-04-06,0.5,2016-03-29,48.27000045776367,65.8989508356007,46.40999984741211,47820063.54637146,729300.0,89923478003.125,1.6713541103214746
TER,bull,2016-03-15,2016-03-16,20.280000686645508,2016-04-05,21.210000038146973,trailing_stop_close,14,4.58579546357647,bull,TER,19.101186752319336,20.260000228881836,0.37928567613874187,17.31241488909796,,18.34261540004185,21.038572038922993,2016-04-06,0.5,2016-03-18,21.25,63.99384880854408,19.101186752319336,28217838.43811989,1264800.0,67489239592.25,2.96065455839592
TSLA,bull,2016-03-15,2016-03-16,14.533332824707031,2016-03-23,15.363333225250244,trailing_stop_close,6,5.711012130212767,bull,TSLA,14.555999755859377,14.555999755859377,0.6053807394845147,10.735350631654722,,13.345238276890347,15.74409430367606,2016-04-06,0.5,2016-03-21,15.887999534606934,70.07549859231187,14.555999755859377,925020335.7810974,47707500.0,1432583666370.2776,2.0231590663645
ZION,bull,2016-03-15,2016-03-16,24.729999542236328,2016-04-06,23.969999313354492,time_stop_day_15_close,15,-3.0731914393440807,bull,ZION,18.63482666015625,24.829999923706055,0.8121429170880996,14.965086272757532,,17.01054082598005,26.354285376412527,2016-04-06,0.0,,,63.58715958344286,18.70987319946289,83292381.83125496,3107300.0,10061080507.2443,1.0756843758052665
ADI,bull,2016-03-16,2016-03-17,56.5,2016-04-07,58.68499946594238,time_stop_day_15_close,15,3.8672556919334244,bull,ADI,46.76912689208984,56.86000061035156,1.1550001416887556,41.659789738032174,,44.459126608712324,58.81000028337751,2016-04-07,0.5,2016-03-18,59.0099983215332,66.44724722815278,46.76912689208984,113455630.8564949,1721500.0,199749522449.83398,1.4347107812368096
AEM,bull,2016-03-16,2016-03-17,38.5099983215332,2016-04-07,37.869998931884766,time_stop_day_15_close,15,-1.6619044859593646,bull,AEM,31.46238136291504,37.810001373291016,1.6057142530168806,27.55107347036904,,28.250952856881277,41.721426827566965,2016-04-07,0.0,,,66.34962192763066,31.46238136291504,106785488.89318466,4113900.0,77880643912.75,1.3448000588048552
ALB,bull,2016-03-16,2016-03-17,61.470001220703125,2016-04-07,65.01000213623047,time_stop_day_15_close,15,5.758908158822473,bull,ALB,53.70785140991211,61.619998931884766,1.920715059552874,45.36900368980646,,49.866421290806365,65.31143133980888,2016-04-07,0.5,2016-04-04,65.33000183105469,66.49860815871847,53.70785140991211,78850151.74535751,1461300.0,17726757103.883606,1.5736193333707522
ALGN,bull,2016-03-16,2016-03-17,68.66999816894531,2016-03-17,68.66999816894531,sl_gap_open,1,0.0,bull,ALGN,72.63999938964844,72.63999938964844,1.7885725838797433,61.086117083530425,,69.06285422188895,72.2471433367048,2016-04-07,0.0,,,67.91942051451599,72.63999938964844,38477587.31868744,702500.0,12426103474.832886,1.602469450786563
ALK,bull,2016-03-16,2016-03-17,80.41999816894531,2016-04-07,78.27999877929688,time_stop_day_15_close,15,-2.661028896261297,bull,ALK,74.74736022949219,80.52999877929688,1.9707129342215401,65.65622751228284,,70.80593436104911,84.36142403738839,2016-04-07,0.0,,,66.5524757235691,74.97012329101562,86863937.1616745,846400.0,5822999783.829575,2.3167747839693065
AMG,bull,2016-03-16,2016-03-17,152.74000549316406,2016-04-07,159.94499969482422,time_stop_day_15_close,15,4.717162460742896,bull,AMG,148.0354461669922,152.9199981689453,5.269286019461496,120.41646245037403,,137.4968741280692,163.27857753208704,2016-04-07,0.5,2016-04-01,163.88999938964844,62.00818804468106,148.75181579589844,93865862.10159302,658600.0,8968751896.897888,1.0567505133231978
APH,bull,2016-03-16,2016-03-17,14.06999969482422,2016-04-07,14.53249979019165,time_stop_day_15_close,15,3.2871364989266016,bull,APH,12.821640014648438,14.102499961853027,0.2519642966134209,11.586768271855119,,12.317711421421595,14.573928288051063,2016-04-07,0.5,2016-04-01,14.619999885559082,69.20956528745717,12.86180305480957,75635809.07548904,5533600.0,201506248666.14844,1.6750165586806125
APTV,bull,2016-03-16,2016-03-17,60.69572448730469,2016-04-07,59.68147659301758,time_stop_day_15_close,15,-1.6710368034230316,bull,APTV,57.857295989990234,60.46940612792969,1.5111958639962337,50.824450566118216,,54.834904261997764,63.71811621529716,2016-04-07,0.0,,,62.987191570111335,57.857295989990234,168466471.66196346,3316301.0,13126821031.484161,1.4218256885292673
ASML,bull,2016-03-16,2016-03-17,96.72000122070312,2016-04-07,100.61999893188477,time_stop_day_15_close,15,4.0322556471875215,bull,ASML,87.66999053955078,97.27999877929688,1.729285648890899,77.29491286757792,,84.21141924176898,100.17857251848493,2016-04-07,0.5,2016-03-30,101.1500015258789,65.933175427623,88.09355926513672,62863792.76473999,520700.0,677645177724.2725,2.1113601639623507
AU,bull,2016-03-16,2016-03-17,14.0,2016-04-07,14.210000038146973,time_stop_day_15_close,15,1.5000002724783856,bull,AU,11.490023612976074,13.899999618530272,0.9242857524326871,9.11347827653122,,9.6414521081107,15.848571504865374,2016-04-07,0.0,,,64.0578467540858,11.490023612976074,89437473.6057949,6547200.0,40207227847.933426,1.8655580964778078
AVT,bull,2016-03-16,2016-03-17,43.099998474121094,2016-04-05,44.15999984741211,trailing_stop_close,13,2.4594000251008774,bull,AVT,34.27595138549805,43.20000076293945,0.7692860194614956,32.07324913322712,,32.737379346575054,44.63857051304409,2016-04-07,0.5,2016-03-22,44.72999954223633,61.5824206595858,34.44255447387695,29513325.393447876,692500.0,7337053795.13237,1.306595425545415
BC,bull,2016-03-16,2016-03-17,45.22999954223633,2016-04-07,47.03499984741211,trailing_stop_close,15,3.9907148429003447,bull,BC,37.84438705444336,45.279998779296875,1.2578566414969308,34.598585238844315,,35.328673771449495,47.74571282523019,2016-04-07,0.5,2016-03-29,48.0,58.97213463119277,37.84438705444336,49196970.92918396,782800.0,5454603871.813751,1.5638970487897357
BWA,bull,2016-03-16,2016-03-17,32.658451080322266,2016-04-07,29.97359275817871,time_stop_day_15_close,15,-8.221021614099955,bull,BWA,27.950965881347656,32.640846252441406,1.08463260105678,23.482221540550853,,25.781700679234095,34.82771628243582,2016-04-07,0.0,,,67.1028358538141,27.950965881347656,65935461.745037556,2143746.0,14193953291.238876,1.1859059890086334
CDNS,bull,2016-03-16,2016-03-17,22.940000534057617,2016-04-07,23.209999084472656,time_stop_day_15_close,15,1.1769770886194575,bull,CDNS,23.020000457763672,23.020000457763672,0.3721429279872347,20.70500004311379,,22.275714601789204,23.684286390032085,2016-04-07,0.0,,,74.27937134087739,23.020000457763672,53505612.376384735,2184400.0,103924712996.82617,1.6196022374847563
CMI,bull,2016-03-16,2016-03-17,105.75,2016-04-07,105.08999633789062,time_stop_day_15_close,15,-0.6241169381648981,bull,CMI,81.46691131591797,106.37999725341795,2.816429683140343,72.25237922785351,,75.83405194963728,111.38285936628068,2016-04-07,0.0,,,68.79275848624408,81.46691131591797,230650562.9813385,1998000.0,97217441416.15845,1.6019986145616782
DAN,bull,2016-03-16,2016-03-17,13.710000038146973,2016-04-07,12.619999885559082,time_stop_day_15_close,15,-7.950402257877842,bull,DAN,11.100637435913086,13.68000030517578,0.47785704476492796,9.336935754451103,,10.14492334638323,14.665714127676829,2016-04-07,0.0,,,61.761975285686205,11.100637435913086,23678321.640372276,1265000.0,3089545338.854315,1.2321853414541186
ETN,bull,2016-03-16,2016-03-17,60.779998779296875,2016-04-05,61.93000030517578,trailing_stop_close,13,1.8920723082847868,bull,ETN,48.55565643310547,60.779998779296875,1.1657145363943917,43.58498510151277,,46.22422736031668,63.11142785208566,2016-04-07,0.5,2016-03-18,63.470001220703125,73.01195787081087,48.55565643310547,174150134.3198967,2992900.0,159820395578.00293,1.5937588000045664
FBIN,bull,2016-03-16,2016-03-17,46.153846740722656,2016-04-07,48.14102554321289,time_stop_day_15_close,15,4.305554017314228,bull,FBIN,39.85637664794922,46.24786376953125,0.9481078556605748,36.17437858814888,,37.96016093662807,48.050062452043804,2016-04-07,0.5,2016-04-01,48.26495742797851,71.4711686909622,39.85637664794922,70334922.49680404,1828008.0,5205368050.5649605,1.4155588371850147
FIVE,bull,2016-03-16,2016-03-17,39.709999084472656,2016-03-23,37.55857195172991,sl_intraday,5,-5.417847349142835,bull,FIVE,39.83000183105469,39.83000183105469,1.1357149396623885,36.876477024320835,,37.55857195172991,41.981428963797434,2016-04-07,0.0,,,65.78944259322017,39.83000183105469,31381949.58732605,570500.0,10616154742.236435,1.265156587374962
