symbol,engine,signal_date,entry_date,entry_price,exit_date,exit_price,exit_reason,hold_days,pnl_pct,regime_state,yf_symbol,signal_close,signal_raw_close,signal_atr14,signal_bb_lower,tp_level,sl_level,activation_level,time_stop_date,partial_exit_fraction,activation_date,activation_price,signal_rsi14,signal_high_20d,signal_avg_dollar_volume_20d,signal_volume,market_cap,beta_1y
PHG,bull,2016-10-28,2016-10-31,30.13999938964844,2016-11-18,28.799999237060547,time_stop_day_15_close,15,-4.445919640755259,bull,PHG,24.558116912841797,30.190000534057617,0.44357136317661805,23.07644495769443,,23.67097418648856,31.027142116001677,2016-11-18,0.0,,,61.04314202629061,24.558116912841797,32278899.212532043,1655000.0,25971375874.192474,1.0367891210078841
RIO,bull,2016-10-28,2016-10-31,34.7400016784668,2016-11-15,38.185001373291016,trailing_stop_close,12,9.916521382782673,bull,RIO,16.559097290039062,34.529998779296875,0.7928574425833563,15.094621853682671,,14.97338240487235,36.325716563633506,2016-11-18,0.5,2016-11-09,38.2400016784668,65.52588344362084,16.559097290039062,113089826.16531372,3112700.0,153388102386.02722,1.2183502948294889
STLD,bull,2016-10-28,2016-10-31,27.010000228881836,2016-11-18,32.359999656677246,time_stop_day_15_close,15,19.807476425248783,bull,STLD,22.178998947143555,26.829999923706055,0.8842857905796596,18.80203201773295,,20.410427365984237,28.778571810041154,2016-11-18,0.5,2016-11-09,31.350000381469727,67.53531421482502,22.203798294067383,94975677.41889,7076300.0,35260024954.5,1.275600861840336
SYF,bull,2016-10-28,2016-10-31,29.290000915527344,2016-11-16,32.11000061035156,trailing_stop_close,13,9.627857994805545,bull,SYF,23.14113426208496,29.100000381469727,0.5339284624372205,20.347230497800545,,22.07327733721052,30.357857840401785,2016-11-18,0.5,2016-11-10,31.61000061035156,67.96822439073858,23.14113426208496,221650567.6845932,7759600.0,25683550957.082565,1.320030972270867
B,bull,2016-10-31,2016-11-01,17.989999771118164,2016-11-21,15.390000343322754,time_stop_day_15_close,15,-14.45247059963586,bull,B,14.400308609008787,17.59000015258789,0.6628573962620329,12.29496968508894,,13.074593816484722,19.31571456364223,2016-11-21,0.0,,,56.89617291430243,14.400308609008787,268458218.1489468,15424000.0,61639060928.386116,1.5684398949300673
CPAY,bull,2016-10-31,2016-11-01,175.4600067138672,2016-11-02,162.5,sl_gap_open,2,-7.386302415342905,bull,CPAY,175.3000030517578,175.3000030517578,2.962141854422433,169.74551222065145,,169.37571934291296,181.38429042271204,2016-11-21,0.0,,,57.89358326467966,175.52999877929688,89714835.3982544,928800.0,22549862055.0,1.121055815928288
FFIV,bull,2016-10-31,2016-11-01,137.47000122070312,2016-11-21,143.77000427246094,time_stop_day_15_close,15,4.582820248647113,bull,FFIV,138.2100067138672,138.2100067138672,3.710714612688335,109.92158812540933,,130.78857748849052,144.8914304460798,2016-11-21,0.0,,,77.99295263056389,138.2100067138672,121405418.13110352,1452000.0,22020996158.827698,1.012936778750417
FLR,bull,2016-10-31,2016-11-01,52.209999084472656,2016-11-04,44.18000030517578,sl_gap_open,4,-15.38019329650785,bull,FLR,48.00603866577149,51.9900016784668,1.0735713413783483,45.159203617922174,,45.8588959830148,54.35714176722935,2016-11-21,0.0,,,60.513383411932516,48.1168327331543,60256027.50860214,1164700.0,7579885319.855804,1.9666162855286482
HXL,bull,2016-10-31,2016-11-01,45.75,2016-11-21,48.48500061035156,time_stop_day_15_close,15,5.978143410604497,bull,HXL,42.53498458862305,45.4900016784668,0.9521429879324776,38.57585971693537,,40.63069861275809,47.65428597586496,2016-11-21,0.5,2016-11-09,47.72999954223633,63.67395062842585,42.53498458862305,32036067.57452011,824300.0,7351887716.554199,1.0062737269260575
ING,bull,2016-10-31,2016-11-01,13.18000030517578,2016-11-11,13.764999866485596,trailing_stop_close,9,4.4385398161188805,bull,ING,7.769571304321289,13.109999656677246,0.19928584780011832,7.16288119292269,,7.3709996087210525,13.578572000776017,2016-11-21,0.5,2016-11-08,13.579999923706056,65.0900755102563,7.781426429748535,33172192.9590559,2876100.0,89132738274.41093,1.2694016689438545
KNX,bull,2016-10-31,2016-11-01,29.350000381469727,2016-11-21,32.82500076293945,time_stop_day_15_close,15,11.839864859639615,bull,KNX,26.724496841430664,29.25,0.6507143293108258,24.433980445884448,,25.42306818280901,30.65142904009138,2016-11-21,0.5,2016-11-07,30.700000762939453,63.221213526906816,26.724496841430664,29361208.824634552,1672400.0,12117177530.410767,1.2043303596209145
NCLH,bull,2016-10-31,2016-11-01,39.11000061035156,2016-11-09,36.72714178902762,sl_intraday,7,-6.092709752331871,bull,NCLH,38.869998931884766,38.869998931884766,1.0714285714285714,36.708140758371826,,36.72714178902762,41.25285775320871,2016-11-21,0.0,,,56.577161127219654,38.869998931884766,77393411.10090256,1593700.0,9723952905.309296,2.233689849360493
RCL,bull,2016-10-31,2016-11-01,77.11000061035156,2016-11-21,82.20999908447266,time_stop_day_15_close,15,6.6139261233989055,bull,RCL,68.85065460205078,76.87000274658203,2.053570883614676,60.127438327073556,,64.74351283482143,81.21714237758091,2016-11-21,0.5,2016-11-11,81.75,64.98412877816189,68.85065460205078,161442686.49936676,5246800.0,87849946338.9071,1.8457426719519388
RIO,bull,2016-10-31,2016-11-01,35.31999969482422,2016-11-15,38.185001373291016,trailing_stop_close,11,8.111556351136183,bull,RIO,16.71255874633789,34.849998474121094,0.7271432876586912,15.047083993540873,,15.258272171020508,36.7742862701416,2016-11-21,0.5,2016-11-09,38.2400016784668,67.53262535018743,16.71255874633789,113194581.76115036,2089800.0,153388102386.02722,1.2183502948294889
SCCO,bull,2016-10-31,2016-11-01,27.143314361572266,2016-11-15,31.243184089660645,trailing_stop_close,11,15.10452877446944,bull,SCCO,18.592077255249023,26.850128173828125,0.6025842939104358,16.67169261408842,,17.386908667428152,28.348482949393137,2016-11-21,0.5,2016-11-10,31.891029357910156,65.69477873124615,18.592077255249023,23871694.63587427,1679813.0,145319170078.71854,2.2675621090762847
STLD,bull,2016-10-31,2016-11-01,27.719999313354492,2016-11-21,32.65000057220459,time_stop_day_15_close,15,17.78499776684699,bull,STLD,22.699785232543945,27.459999084472656,0.9028572354997907,18.736926185342263,,20.894070761544363,29.525713784354075,2016-11-21,0.5,2016-11-09,31.350000381469727,71.54424441425552,22.699785232543945,97792399.91850853,4133700.0,35260024954.5,1.275600861840336
AG,bull,2016-11-01,2016-11-02,9.010000228881836,2016-11-22,8.9399995803833,time_stop_day_15_close,15,-0.7769217172064691,bull,AG,8.50124740600586,8.619999885559082,0.44285699299403597,7.482004462571888,,7.615533420017788,9.895714214869908,2016-11-22,0.0,,,45.43420956977149,8.530834197998047,46135898.15037966,7312100.0,7994178542.738342,2.543399610183182
AU,bull,2016-11-01,2016-11-02,14.5,2016-11-22,11.220000267028809,time_stop_day_15_close,15,-22.62068781359442,bull,AU,11.795873641967772,14.270000457763672,0.5528571946280347,10.708771068982296,,10.690159252711702,15.60571438925607,2016-11-22,0.0,,,49.12845404344349,11.828939437866213,53856163.297810555,5316600.0,40207227847.933426,1.8655580964778078
B,bull,2016-11-01,2016-11-02,18.670000076293945,2016-11-22,15.350000381469728,time_stop_day_15_close,15,-17.782537125105613,bull,B,15.071617126464844,18.40999984741211,0.7028574262346543,12.235240806257421,,13.665902273995535,20.075714928763254,2016-11-22,0.0,,,63.33021951589086,15.071617126464844,263999340.05199432,26242500.0,61639060928.386116,1.5684398949300673
FLR,bull,2016-11-01,2016-11-02,51.58000183105469,2016-11-04,44.18000030517578,sl_gap_open,3,-14.346648435796682,bull,FLR,47.9136962890625,51.88999938964844,1.0971429007393974,45.12291260781602,,45.71941048758371,53.77428763253348,2016-11-22,0.0,,,59.66397732131966,48.1168327331543,61790003.39677811,1759800.0,7579885319.855804,1.9666162855286482
KNX,bull,2016-11-01,2016-11-02,29.5,2016-11-22,33.10000038146973,time_stop_day_15_close,15,12.203391123626183,bull,KNX,26.861549377441406,29.399999618530273,0.6771428244454523,24.389495376889577,,25.5072637285505,30.854285648890905,2016-11-22,0.5,2016-11-08,31.299999237060547,64.60115229098578,26.861549377441406,30451050.810661316,1249400.0,12117177530.410767,1.2043303596209145
RGLD,bull,2016-11-01,2016-11-02,71.47000122070312,2016-11-10,74.29500198364258,trailing_stop_close,7,3.952708429674856,bull,RGLD,62.438262939453125,69.66999816894531,2.466428484235491,57.84517517927869,,57.505405970982146,76.40285818917411,2016-11-22,0.5,2016-11-09,76.47000122070312,48.80158885222032,62.70713424682617,44154457.27672577,657900.0,17152388982.018463,1.2871780977132308
RIO,bull,2016-11-01,2016-11-02,34.93000030517578,2016-11-15,38.185001373291016,trailing_stop_close,10,9.318640251007725,bull,RIO,16.631032943725586,34.68000030517578,0.7300004959106443,15.028057602645646,,15.171031951904297,36.39000129699707,2016-11-22,0.5,2016-11-09,38.2400016784668,65.35609406090289,16.71255874633789,114180395.01367569,4180600.0,153388102386.02722,1.2183502948294889
TPR,bull,2016-11-01,2016-11-02,36.33000183105469,2016-11-22,38.31500053405762,time_stop_day_15_close,15,5.463800173294131,bull,TPR,28.136350631713867,36.68000030517578,0.8907135554722377,26.845036574856085,,26.354923520769393,38.111428941999165,2016-11-22,0.5,2016-11-21,38.150001525878906,55.654394733694716,28.136350631713867,138224699.94018555,8531300.0,30682510391.358307,1.4472790323601583
WPM,bull,2016-11-01,2016-11-02,24.8799991607666,2016-11-10,19.99793679373605,sl_intraday,7,-19.62243782841079,bull,WPM,21.50507926940918,24.350000381469727,0.7535712378365658,19.660591245971297,,19.99793679373605,26.387141636439733,2016-11-22,0.0,,,48.5943170605979,21.55806350708008,103526145.41895866,5120100.0,51465997167.89787,1.4844499655194954
AG,bull,2016-11-02,2016-11-03,8.600000381469727,2016-11-23,8.199999809265137,time_stop_day_15_close,15,-4.651169237927755,bull,AG,8.619593620300293,8.739999771118164,0.4749998705727713,7.467881402121064,,7.669593879154751,9.55000012261527,2016-11-23,0.0,,,47.120099381479726,8.619593620300293,46449355.02364397,11125400.0,7994178542.738342,2.543399610183182
AG,bull,2016-11-03,2016-11-04,8.699999809265137,2016-11-25,8.300000190734863,time_stop_day_15_close,15,-4.597696865513612,bull,AG,8.580143928527832,8.699999809265137,0.48071411677769255,7.442514067407577,,7.618715694972447,9.661428042820521,2016-11-25,0.0,,,46.60320895921598,8.619593620300293,44550771.36710405,6328500.0,7994178542.738342,2.543399610183182
AU,bull,2016-11-03,2016-11-04,14.43000030517578,2016-11-23,10.739999771118164,sl_gap_open,14,-25.571728731939658,bull,AU,12.052124977111816,14.579999923706056,0.5721428734915598,10.666098982870205,,10.907839230128697,15.574286052158898,2016-11-25,0.0,,,52.813738427044726,12.052124977111816,54369376.0240078,3679600.0,40207227847.933426,1.8655580964778078
B,bull,2016-11-03,2016-11-04,18.299999237060547,2016-11-25,14.760000228881836,time_stop_day_15_close,15,-19.344257681768774,bull,B,15.00611972808838,18.329999923706055,0.7521431105477471,12.230741328502264,,13.501833506992886,19.80428545815604,2016-11-25,0.0,,,61.6091328625606,15.071617126464844,269622742.4910307,12350100.0,61639060928.386116,1.5684398949300673
FFIV,bull,2016-11-03,2016-11-04,137.64999389648438,2016-11-25,144.1199951171875,time_stop_day_15_close,15,4.70032801132465,bull,FFIV,137.80999755859375,137.80999755859375,3.7900009155273415,107.7841329889198,,130.22999572753906,145.22999572753906,2016-11-25,0.0,,,72.82843753474401,138.2100067138672,143305095.45150757,1610100.0,22020996158.827698,1.012936778750417
HXL,bull,2016-11-03,2016-11-04,45.38999938964844,2016-11-25,49.60000038146973,time_stop_day_15_close,15,9.275173052285645,bull,HXL,42.46017837524414,45.40999984741211,0.9664290291922433,38.521535675144456,,40.52732031685965,47.32285744803293,2016-11-25,0.5,2016-11-09,47.72999954223633,60.99259052001009,42.53498458862305,36164731.635017395,1330400.0,7351887716.554199,1.0062737269260575
ING,bull,2016-11-03,2016-11-04,13.0600004196167,2016-11-11,13.71999979019165,trailing_stop_close,6,5.053593793026256,bull,ING,7.745867252349853,13.06999969482422,0.21214280809674918,7.220688109771114,,7.321581636156354,13.484286035810198,2016-11-25,0.5,2016-11-07,13.489999771118164,60.66674401054953,7.781426429748535,33409269.64102745,3479700.0,89132738274.41093,1.2694016689438545
LNC,bull,2016-11-03,2016-11-04,51.369998931884766,2016-11-25,60.829999923706055,time_stop_day_15_close,15,18.415419872531036,bull,LNC,35.432106018066406,51.369998931884766,1.1907144274030412,32.88473497149103,,33.050677163260325,53.75142778669085,2016-11-25,0.5,2016-11-09,57.5099983215332,67.42899433948097,35.432106018066406,70718532.17697144,3469700.0,7113112109.3521385,1.098801468446427
RGLD,bull,2016-11-03,2016-11-04,74.69999694824219,2016-11-25,67.94000244140625,time_stop_day_15_close,15,-9.049524475241643,bull,RGLD,66.67728424072266,74.4000015258789,2.8271424429757253,57.256623688878676,,61.02299935477121,80.35428183419364,2016-11-25,0.0,,,59.172574348230654,66.67728424072266,44358386.951942444,1188100.0,17152388982.018463,1.2871780977132308
STLD,bull,2016-11-03,2016-11-04,27.270000457763672,2016-11-25,33.5649995803833,time_stop_day_15_close,15,23.08397145929444,bull,STLD,22.608858108520508,27.350000381469727,0.9800000871930804,18.972677727884133,,20.648857934134348,29.23000063214983,2016-11-25,0.5,2016-11-09,31.350000381469727,65.82656974096416,22.699785232543945,100939976.90098763,3850400.0,35260024954.5,1.275600861840336
WPM,bull,2016-11-03,2016-11-04,24.3799991607666,2016-11-10,19.971186501639227,sl_intraday,5,-18.083727690287354,bull,WPM,21.5669002532959,24.420000076293945,0.7978568758283348,19.761360324348324,,19.971186501639227,25.975712912423273,2016-11-25,0.0,,,49.563433537941435,21.5669002532959,101533837.14798927,3899400.0,51465997167.89787,1.4844499655194954
HXL,bull,2016-11-04,2016-11-07,46.25,2016-11-28,50.204999923706055,time_stop_day_15_close,15,8.551351186391475,bull,HXL,42.656532287597656,45.619998931884766,1.0164290836879186,38.515647145628165,,40.62367412022182,48.282858167375835,2016-11-28,0.5,2016-11-15,48.97999954223633,62.345838592075324,42.656532287597656,36734918.956012726,1052700.0,7351887716.554199,1.0062737269260575
ING,bull,2016-11-04,2016-11-07,13.43000030517578,2016-11-11,14.045000076293945,trailing_stop_close,5,4.579298266144871,bull,ING,7.7754998207092285,13.119999885559082,0.22214283261980317,7.229886673282895,,7.331214155469622,13.874285970415386,2016-11-28,0.5,2016-11-09,14.140000343322754,61.806213924621545,7.781426429748535,34604590.75774193,4458300.0,89132738274.41093,1.2694016689438545
KNX,bull,2016-11-04,2016-11-07,29.850000381469727,2016-11-28,33.0,time_stop_day_15_close,15,10.552762406280337,bull,KNX,26.861549377441406,29.399999618530273,0.684285572596959,24.316000167837206,,25.492978232247488,31.218571526663645,2016-11-28,0.5,2016-11-08,31.299999237060547,62.033512047379766,26.861549377441406,29880880.35164833,982700.0,12117177530.410767,1.2043303596209145
LSCC,bull,2016-11-04,2016-11-07,7.809999942779541,2016-11-28,7.149999959128244,sl_intraday,15,-8.450704077936354,bull,LSCC,7.75,7.75,0.3000000204358782,5.562167077542388,,7.149999959128244,8.409999983651298,2016-11-28,0.0,,,76.71744079803155,7.75,21752892.534804344,5701200.0,19994926985.07184,2.5348830997927223
OLED,bull,2016-11-04,2016-11-07,54.75,2016-11-16,60.69999885559082,trailing_stop_close,8,10.867577818430728,bull,OLED,50.136383056640625,53.5,1.7778576442173548,45.08884843112455,,46.58066776820591,58.30571528843471,2016-11-28,0.5,2016-11-11,62.849998474121094,55.448588869310505,50.136383056640625,29656737.338581085,983900.0,4062184890.4555206,1.2883800657217366
OSK,bull,2016-11-04,2016-11-07,56.08000183105469,2016-11-28,65.0099983215332,time_stop_day_15_close,15,15.92367367850811,bull,OSK,47.61772918701172,55.220001220703125,1.3328568594796317,44.897615849341065,,44.95201546805246,58.74571555001395,2016-11-28,0.5,2016-11-09,60.88999938964844,58.31816256898869,47.61772918701172,36809047.89728165,998200.0,8967365717.054626,1.43581132060872
RGLD,bull,2016-11-04,2016-11-07,74.8499984741211,2016-11-14,62.189906529017854,sl_intraday,6,-16.913950839264725,bull,RGLD,67.94990539550781,75.81999969482422,2.879999433244978,56.68164506599695,,62.189906529017854,80.60999734061105,2016-11-28,0.0,,,61.64930659343042,67.94990539550781,44704601.90486908,934700.0,17152388982.018463,1.2871780977132308
STLD,bull,2016-11-04,2016-11-07,27.959999084472656,2016-11-28,33.41499996185303,time_stop_day_15_close,15,19.51001808297539,bull,STLD,22.774185180664062,27.549999237060547,0.9821428571428571,19.06749064413494,,20.809899466378347,29.92428479875837,2016-11-28,0.5,2016-11-09,31.350000381469727,67.11713316518473,22.774185180664062,102522109.03010368,2792900.0,35260024954.5,1.275600861840336
UAL,bull,2016-11-04,2016-11-07,57.959999084472656,2016-11-28,66.09499931335449,time_stop_day_15_close,15,14.03554236953255,bull,UAL,57.22999954223633,57.22999954223633,1.6542862483433314,52.3158407773713,,53.92142704554966,61.26857158115932,2016-11-28,0.5,2016-11-14,62.939998626708984,66.12824510679226,57.22999954223633,312761668.4744072,5021200.0,41846772653.82031,2.3303045809659277
ADI,bull,2016-11-07,2016-11-08,64.08000183105469,2016-11-29,70.49499893188477,time_stop_day_15_close,15,10.01091903483875,bull,ADI,53.6761474609375,64.36000061035156,1.0757149287632533,50.79115052917657,,51.52471760341099,66.2314316885812,2016-11-29,0.5,2016-11-14,66.45999908447266,57.627888761602335,53.6761474609375,170833133.92774582,2982700.0,199749522449.83398,1.4347107812368096
APTV,bull,2016-11-07,2016-11-08,57.66973876953125,2016-11-22,53.26029968261719,sl_intraday,11,-7.646018832399681,bull,APTV,56.17731475830078,57.96311950683594,1.4585075378417964,50.58723815030612,,53.26029968261719,60.586753845214844,2016-11-29,0.0,,,62.793122663553824,56.17731475830078,154059638.2134041,2864751.0,13126821031.484161,1.4218256885292673
AVT,bull,2016-11-07,2016-11-08,42.52000045776367,2016-11-29,45.20000076293945,time_stop_day_15_close,15,6.302916924560953,bull,AVT,34.213836669921875,42.77000045776367,0.7528572082519531,32.748921532850076,,32.70812225341797,44.02571487426758,2016-11-29,0.5,2016-11-14,44.310001373291016,59.54481261168024,34.213836669921875,36195730.46096802,1098200.0,7337053795.13237,1.306595425545415
BLK,bull,2016-11-07,2016-11-08,356.0400085449219,2016-11-29,371.7799987792969,time_stop_day_15_close,15,4.420848740764227,bull,BLK,281.10888671875,357.6400146484375,5.700720650809152,262.79602046444944,,269.7074454171317,367.4414498465402,2016-11-29,0.5,2016-11-10,375.010009765625,60.14851858614393,281.10888671875,276678857.32818604,1080300.0,152504972820.45538,1.2369431312809671
C,bull,2016-11-07,2016-11-08,49.41999816894531,2016-11-28,53.53000068664551,trailing_stop_close,14,8.316476466975775,bull,C,37.18821716308594,49.81999969482422,0.8685714176722935,35.74350206466281,,35.45107432774135,51.1571410042899,2016-11-29,0.5,2016-11-09,51.59000015258789,62.358691118855724,37.206993103027344,808980152.9886818,19357600.0,246016853614.84167,1.3779217270808244
CSCO,bull,2016-11-07,2016-11-08,30.940000534057617,2016-11-29,29.829999923706055,time_stop_day_15_close,15,-3.5875907924749817,bull,CSCO,23.26846694946289,30.940000534057617,0.4564288003104071,22.514433422706812,,22.355609348842076,31.85285813467843,2016-11-29,0.0,,,56.19809282664915,23.343671798706055,575926361.0050106,23061100.0,480500314444.11487,1.0250277075504188
DAN,bull,2016-11-07,2016-11-08,15.640000343322754,2016-11-29,16.960000038146973,time_stop_day_15_close,15,8.439895561688848,bull,DAN,12.921860694885254,15.779999732971191,0.5242855889456611,11.687594475862618,,11.873289516993932,16.688571521214076,2016-11-29,0.5,2016-11-18,17.010000228881836,60.194781386106776,12.921860694885254,31658730.96139908,2768100.0,3089545338.854315,1.2321853414541186
EVR,bull,2016-11-07,2016-11-08,55.75,2016-11-29,63.54999923706055,time_stop_day_15_close,15,13.991030021633266,bull,EVR,45.61350631713867,55.95000076293945,1.8500003814697266,41.44751307019211,,41.91350555419922,59.45000076293945,2016-11-29,0.5,2016-11-10,60.349998474121094,62.22567335144615,45.61350631713867,20391960.152759552,651100.0,14004219635.30017,1.7902596972391676
HXL,bull,2016-11-07,2016-11-08,46.0,2016-11-29,50.27000045776367,time_stop_day_15_close,15,9.2826096907906,bull,HXL,43.13340377807617,46.130001068115234,1.0192862919398717,38.48427636925488,,41.09483119419643,48.03857258387974,2016-11-29,0.5,2016-11-15,48.97999954223633,65.4781891469636,43.13340377807617,36939801.98843002,607000.0,7351887716.554199,1.0062737269260575
IBM,bull,2016-11-07,2016-11-08,147.76290893554688,2016-11-29,154.75621032714844,time_stop_day_15_close,15,4.7327854073663245,bull,IBM,98.86908721923828,148.87188720703125,1.9762322562081474,94.88257126773095,,94.91662270682198,151.71537344796317,2016-11-29,0.5,2016-11-10,153.1739959716797,57.02555993278252,98.86908721923828,608843736.4450531,3979925.0,246325121561.87012,1.0444041433901756
ING,bull,2016-11-07,2016-11-08,13.4399995803833,2016-11-11,14.045000076293945,trailing_stop_close,4,4.501491925592682,bull,ING,7.994777679443359,13.489999771118164,0.22857148306710368,7.226715662385804,,7.537634713309152,13.897142546517507,2016-11-29,0.5,2016-11-09,14.140000343322754,68.96989682848306,7.994777679443359,34951074.67225075,2047000.0,89132738274.41093,1.2694016689438545
KMX,bull,2016-11-07,2016-11-08,49.90999984741211,2016-11-08,48.79142543247768,sl_intraday,1,-2.241182966047295,bull,KMX,51.5099983215332,51.5099983215332,1.3592864445277624,48.8571780151597,,48.79142543247768,52.62857273646763,2016-11-29,0.0,,,50.523122299543935,51.7599983215332,119280791.17609024,2654800.0,7548144780.927509,1.434013249566818
KNX,bull,2016-11-07,2016-11-08,30.649999618530273,2016-11-29,33.5,time_stop_day_15_close,15,9.298533171095634,bull,KNX,28.049301147460938,30.700000762939453,0.7692856107439316,24.117425974697507,,26.510729925973074,32.18857084001814,2016-11-29,0.5,2016-11-09,32.75,71.77041747118244,28.049301147460938,30954668.379163742,1244200.0,12117177530.410767,1.2043303596209145
LNC,bull,2016-11-07,2016-11-08,51.97999954223633,2016-11-29,60.41499900817871,time_stop_day_15_close,15,16.227394267459605,bull,LNC,35.963191986083984,52.13999938964844,1.3092858450753349,32.59539085130236,,33.34462029593332,54.598571232386995,2016-11-29,0.5,2016-11-09,57.5099983215332,66.68962217968158,35.963191986083984,78120922.01026917,2414400.0,7113112109.3521385,1.098801468446427
LSCC,bull,2016-11-07,2016-11-08,7.820000171661377,2016-11-23,7.284285749707903,sl_intraday,12,-6.850567905290205,bull,LSCC,7.860000133514404,7.860000133514404,0.28785719190325054,5.432027923930399,,7.284285749707903,8.395714555467878,2016-11-29,0.0,,,77.7627931099148,7.860000133514404,23570430.17213106,5449400.0,19994926985.07184,2.5348830997927223
M,bull,2016-11-07,2016-11-08,37.709999084472656,2016-11-28,41.829999923706055,trailing_stop_close,14,10.925486447253284,bull,M,24.64145851135254,37.77000045776367,0.768571308680943,22.68835000960001,,23.104315893990652,39.24714170183454,2016-11-29,0.5,2016-11-10,40.529998779296875,61.57428476563884,24.64145851135254,174900582.08284378,4792300.0,6565427091.021561,1.2338925352473953
MS,bull,2016-11-07,2016-11-08,33.810001373291016,2016-11-29,38.55999946594238,time_stop_day_15_close,15,14.049091688010806,bull,MS,25.958152770996097,34.0,0.6635709490094867,23.916519835089552,,24.631010872977125,35.13714327130999,2016-11-29,0.5,2016-11-09,36.52000045776367,65.41212858511624,25.958152770996097,346429457.73353577,11328000.0,351348087112.421,1.355004114255962
OLED,bull,2016-11-07,2016-11-08,55.29999923706055,2016-11-16,60.69999885559082,trailing_stop_close,7,9.76491807057991,bull,OLED,51.823211669921875,55.29999923706055,1.8371432168143136,44.665505718944786,,48.148925236293245,58.97428567068918,2016-11-29,0.5,2016-11-11,62.849998474121094,61.73257771122908,51.823211669921875,30281536.56721115,560200.0,4062184890.4555206,1.2883800657217366
OSK,bull,2016-11-07,2016-11-08,55.45000076293945,2016-11-29,65.29000091552734,time_stop_day_15_close,15,17.745716893054663,bull,OSK,47.9885368347168,55.650001525878906,1.323571068899972,44.773972455715665,,45.34139469691685,58.0971429007394,2016-11-29,0.5,2016-11-09,60.88999938964844,60.66466760713016,47.9885368347168,38775879.928684235,1225900.0,8967365717.054626,1.43581132060872
PHG,bull,2016-11-07,2016-11-08,30.329999923706055,2016-11-29,29.1299991607666,time_stop_day_15_close,15,-3.9564812593406162,bull,PHG,24.566251754760746,30.200000762939453,0.47571427481515066,23.037532521575365,,23.614823205130445,31.281428473336355,2016-11-29,0.0,,,59.116041239445835,24.566251754760746,38339040.38532257,1154100.0,25971375874.192474,1.0367891210078841
RGLD,bull,2016-11-07,2016-11-08,75.7699966430664,2016-11-14,61.81869615827288,sl_intraday,5,-18.41269777338731,bull,RGLD,67.62726593017578,75.45999908447266,2.904284885951451,56.41999108651477,,61.81869615827288,81.5785664149693,2016-11-29,0.0,,,60.644866270705975,67.94990539550781,45462901.406440735,754700.0,17152388982.018463,1.2871780977132308
RIO,bull,2016-11-07,2016-11-08,35.220001220703125,2016-11-15,38.185001373291016,trailing_stop_close,6,8.418512350433982,bull,RIO,16.91876983642578,35.279998779296875,0.7178579057965957,14.985268315063482,,15.48305402483259,36.655717032296316,2016-11-29,0.5,2016-11-09,38.2400016784668,65.32130853233164,16.91876983642578,114866899.25884247,2985100.0,153388102386.02722,1.2183502948294889
ROK,bull,2016-11-07,2016-11-08,124.5,2016-11-29,131.5250015258789,time_stop_day_15_close,15,5.642571506730043,bull,ROK,103.75770568847656,124.23999786376952,3.3007147652762336,95.04435036342147,,97.1562761579241,131.10142953055248,2016-11-29,0.5,2016-11-11,131.7100067138672,62.94198453979095,103.75770568847656,144817917.27550507,1863300.0,51594395281.66708,1.4889854809644107
STLD,bull,2016-11-07,2016-11-08,28.329999923706055,2016-11-29,33.28999996185303,time_stop_day_15_close,15,17.507942292638457,bull,STLD,23.509897232055664,28.440000534057617,0.9942858559744698,19.0869576368788,,21.521325520106725,30.318571635654994,2016-11-29,0.5,2016-11-09,31.350000381469727,72.1563743325815,23.509897232055664,105249718.44833374,3593700.0,35260024954.5,1.275600861840336
STT,bull,2016-11-07,2016-11-08,72.0,2016-11-28,76.20000076293945,trailing_stop_close,14,5.833334392971468,bull,STT,54.92698669433594,72.33999633789062,1.3864282880510603,52.139583281578155,,52.154130118233816,74.77285657610211,2016-11-29,0.5,2016-11-09,75.54000091552734,61.312642343385605,54.92698669433594,138919564.9566269,1459200.0,47130656191.3929,1.1555134325596272
SYF,bull,2016-11-07,2016-11-08,28.88999938964844,2016-11-16,31.414999961853027,trailing_stop_close,7,8.740050624955419,bull,SYF,23.25545310974121,29.11000061035156,0.6267858232770648,20.538022313308684,,22.001881463187082,30.14357103620257,2016-11-29,0.5,2016-11-09,30.219999313354492,65.42307214366518,23.25545310974121,192180001.56166077,6653400.0,25683550957.082565,1.320030972270867
TEL,bull,2016-11-07,2016-11-08,64.5,2016-11-29,67.23500061035156,time_stop_day_15_close,15,4.240311023800869,bull,TEL,54.58891677856445,64.70999908447266,1.2485711233956474,51.16350133679646,,52.09177453177316,66.9971422467913,2016-11-29,0.5,2016-11-15,67.25,62.148582553292094,54.58891677856445,79690632.52965927,1194700.0,58825760016.151886,1.5986516926587202
UAL,bull,2016-11-07,2016-11-08,58.52000045776367,2016-11-29,66.32999992370605,time_stop_day_15_close,15,13.345863644651178,bull,UAL,58.529998779296875,58.529998779296875,1.5807149069649833,52.07979185028562,,55.36856896536691,61.681430271693635,2016-11-29,0.5,2016-11-14,62.939998626708984,70.44134778850491,58.529998779296875,315105705.09780884,4495700.0,41846772653.82031,2.3303045809659277
